sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,28,15:00
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,28,15:00
ALAOJI NIPP (GAS),85.5,1.0,2021,Aug,28,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,28,15:00
DELTA (GAS),301.0,8.0,2021,Aug,28,15:00
EGBIN (STEAM),426.0,3.0,2021,Aug,28,15:00
GEREGU (GAS),80.0,1.0,2021,Aug,28,15:00
GEREGU NIPP (GAS),61.0,1.0,2021,Aug,28,15:00
JEBBA (HYDRO),319.0,4.0,2021,Aug,28,15:00
KAINJI (HYDRO),249.0,4.0,2021,Aug,28,15:00
ODUKPANI NIPP (GAS),279.5,3.0,2021,Aug,28,15:00
OLORUNSOGO (GAS),105.3,3.0,2021,Aug,28,15:00
OLORUNSOGO NIPP (GAS),73.5,1.0,2021,Aug,28,15:00
OMOKU (GAS),57.1,3.0,2021,Aug,28,15:00
OMOTOSHO (GAS),63.9,2.0,2021,Aug,28,15:00
OMOTOSHO NIPP (GAS),82.1,1.0,2021,Aug,28,15:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,28,15:00
SAPELE (STEAM),46.0,1.0,2021,Aug,28,15:00
SHIRORO (HYDRO),364.0,3.0,2021,Aug,28,15:00
TRANS-AMADI (GAS),41.3,4.0,2021,Aug,28,15:00
