sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jun,14,19:00
AFAM VI (GAS/STEAM),311.5,4.0,2019,Jun,14,19:00
AZURA-EDO IPP (GAS),151.0,3.0,2019,Jun,14,19:00
DELTA (GAS),458.0,10.0,2019,Jun,14,19:00
EGBIN (STEAM),653.0,4.0,2019,Jun,14,19:00
GEREGU (GAS),139.0,1.0,2019,Jun,14,19:00
JEBBA (HYDRO),347.0,4.0,2019,Jun,14,19:00
KAINJI (HYDRO),273.0,3.0,2019,Jun,14,19:00
ODUKPANI NIPP (GAS),302.0,3.0,2019,Jun,14,19:00
OLORUNSOGO (GAS),136.8,4.0,2019,Jun,14,19:00
OMOKU (GAS),60.5,3.0,2019,Jun,14,19:00
OMOTOSHO (GAS),183.0,6.0,2019,Jun,14,19:00
OMOTOSHO NIPP (GAS),114.0,1.0,2019,Jun,14,19:00
PARAS ENERGY (GAS),68.9,11.0,2019,Jun,14,19:00
RIVERS IPP (GAS),152.0,1.0,2019,Jun,14,19:00
SAPELE NIPP (GAS),100.2,1.0,2019,Jun,14,19:00
SHIRORO (HYDRO),267.0,2.0,2019,Jun,14,19:00
TRANS-AMADI (GAS),64.4,3.0,2019,Jun,14,19:00
