sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Nov,23,16:00
AFAM VI (GAS/STEAM),131.0,4.0,2019,Nov,23,16:00
DELTA (GAS),281.0,8.0,2019,Nov,23,16:00
EGBIN (STEAM),485.0,4.0,2019,Nov,23,16:00
GEREGU (GAS),227.0,2.0,2019,Nov,23,16:00
GEREGU NIPP (GAS),254.0,2.0,2019,Nov,23,16:00
IHOVBOR NIPP (GAS),98.1,1.0,2019,Nov,23,16:00
JEBBA (HYDRO),453.0,5.0,2019,Nov,23,16:00
KAINJI (HYDRO),327.0,4.0,2019,Nov,23,16:00
ODUKPANI NIPP (GAS),271.7,3.0,2019,Nov,23,16:00
OLORUNSOGO (GAS),187.4,6.0,2019,Nov,23,16:00
OMOKU (GAS),69.5,4.0,2019,Nov,23,16:00
OMOTOSHO (GAS),112.2,4.0,2019,Nov,23,16:00
OMOTOSHO NIPP (GAS),99.8,1.0,2019,Nov,23,16:00
PARAS ENERGY (GAS),23.3,3.0,2019,Nov,23,16:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,23,16:00
SAPELE (STEAM),27.0,1.0,2019,Nov,23,16:00
SAPELE NIPP (GAS),79.7,1.0,2019,Nov,23,16:00
SHIRORO (HYDRO),430.0,3.0,2019,Nov,23,16:00
TRANS-AMADI (GAS),62.9,3.0,2019,Nov,23,16:00
