sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,26,01:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,26,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,26,01:00
DELTA (GAS),241.0,8.0,2021,Sep,26,01:00
EGBIN (STEAM),511.0,4.0,2021,Sep,26,01:00
GEREGU (GAS),80.0,1.0,2021,Sep,26,01:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,26,01:00
KAINJI (HYDRO),254.0,4.0,2021,Sep,26,01:00
ODUKPANI NIPP (GAS),271.4,3.0,2021,Sep,26,01:00
OLORUNSOGO (GAS),88.1,3.0,2021,Sep,26,01:00
OMOKU (GAS),33.7,3.0,2021,Sep,26,01:00
OMOTOSHO (GAS),91.7,3.0,2021,Sep,26,01:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,26,01:00
SAPELE (STEAM),51.0,1.0,2021,Sep,26,01:00
SAPELE NIPP (GAS),70.8,1.0,2021,Sep,26,01:00
SHIRORO (HYDRO),377.0,3.0,2021,Sep,26,01:00
