sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,4,05:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Jan,4,05:00
DELTA (GAS),278.0,8.0,2020,Jan,4,05:00
EGBIN (STEAM),404.0,4.0,2020,Jan,4,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,4,05:00
JEBBA (HYDRO),248.0,3.0,2020,Jan,4,05:00
KAINJI (HYDRO),316.0,4.0,2020,Jan,4,05:00
ODUKPANI NIPP (GAS),178.9,2.0,2020,Jan,4,05:00
OMOTOSHO (GAS),121.1,4.0,2020,Jan,4,05:00
OMOTOSHO NIPP (GAS),80.6,1.0,2020,Jan,4,05:00
PARAS ENERGY (GAS),26.9,4.0,2020,Jan,4,05:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,4,05:00
