sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,30,20:45
AZURA-EDO IPP (GAS),402.0,3.0,2022,Jun,30,20:45
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,30,20:45
GEREGU (GAS),134.0,1.0,2022,Jun,30,20:45
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,30,20:45
IBOM POWER (GAS),77.7,1.0,2022,Jun,30,20:45
IHOVBOR NIPP (GAS),94.3,2.0,2022,Jun,30,20:45
JEBBA (HYDRO),170.0,2.0,2022,Jun,30,20:45
ODUKPANI NIPP (GAS),319.5,3.0,2022,Jun,30,20:45
OLORUNSOGO (GAS),97.2,1.0,2022,Jun,30,20:45
OMOKU (GAS),54.5,3.0,2022,Jun,30,20:45
OMOTOSHO (GAS),120.9,4.0,2022,Jun,30,20:45
OMOTOSHO NIPP (GAS),207.4,2.0,2022,Jun,30,20:45
PARAS ENERGY (GAS),46.7,1.0,2022,Jun,30,20:45
RIVERS IPP (GAS),130.0,1.0,2022,Jun,30,20:45
SAPELE (STEAM),50.0,1.0,2022,Jun,30,20:45
SHIRORO (HYDRO),256.0,2.0,2022,Jun,30,20:45
TRANS-AMADI (GAS),43.2,4.0,2022,Jun,30,20:45
