sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,13,05:00
ALAOJI NIPP (GAS),72.1,1.0,2020,Feb,13,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Feb,13,05:00
DELTA (GAS),242.0,6.0,2020,Feb,13,05:00
EGBIN (STEAM),553.0,4.0,2020,Feb,13,05:00
GEREGU (GAS),160.0,2.0,2020,Feb,13,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,13,05:00
JEBBA (HYDRO),248.0,3.0,2020,Feb,13,05:00
KAINJI (HYDRO),278.0,4.0,2020,Feb,13,05:00
ODUKPANI NIPP (GAS),288.5,3.0,2020,Feb,13,05:00
OLORUNSOGO NIPP (GAS),71.4,1.0,2020,Feb,13,05:00
OMOKU (GAS),64.9,5.0,2020,Feb,13,05:00
OMOTOSHO (GAS),102.8,4.0,2020,Feb,13,05:00
OMOTOSHO NIPP (GAS),99.4,1.0,2020,Feb,13,05:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,13,05:00
RIVERS IPP (GAS),110.0,1.0,2020,Feb,13,05:00
SAPELE (STEAM),33.0,1.0,2020,Feb,13,05:00
SHIRORO (HYDRO),222.0,4.0,2020,Feb,13,05:00
TRANS-AMADI (GAS),34.2,3.0,2020,Feb,13,05:00
