sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),74.3,1.0,2020,Jun,26,07:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Jun,26,07:00
DELTA (GAS),373.0,9.0,2020,Jun,26,07:00
EGBIN (STEAM),480.0,4.0,2020,Jun,26,07:00
GEREGU (GAS),126.0,1.0,2020,Jun,26,07:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,26,07:00
IBOM POWER (GAS),63.2,1.0,2020,Jun,26,07:00
JEBBA (HYDRO),167.0,2.0,2020,Jun,26,07:00
KAINJI (HYDRO),196.0,3.0,2020,Jun,26,07:00
ODUKPANI NIPP (GAS),378.3,4.0,2020,Jun,26,07:00
OLORUNSOGO (GAS),126.8,4.0,2020,Jun,26,07:00
OMOKU (GAS),63.7,5.0,2020,Jun,26,07:00
OMOTOSHO (GAS),125.1,4.0,2020,Jun,26,07:00
OMOTOSHO NIPP (GAS),98.7,1.0,2020,Jun,26,07:00
PARAS ENERGY (GAS),50.0,8.0,2020,Jun,26,07:00
RIVERS IPP (GAS),80.0,1.0,2020,Jun,26,07:00
SAPELE (STEAM),62.1,2.0,2020,Jun,26,07:00
TRANS-AMADI (GAS),40.9,4.0,2020,Jun,26,07:00
