sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,8,15:00
AFAM VI (GAS/STEAM),232.0,4.0,2020,Mar,8,15:00
ALAOJI NIPP (GAS),209.7,2.0,2020,Mar,8,15:00
DELTA (GAS),256.0,7.0,2020,Mar,8,15:00
EGBIN (STEAM),625.0,3.0,2020,Mar,8,15:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,8,15:00
JEBBA (HYDRO),355.0,4.0,2020,Mar,8,15:00
KAINJI (HYDRO),321.0,4.0,2020,Mar,8,15:00
ODUKPANI NIPP (GAS),289.0,3.0,2020,Mar,8,15:00
OMOTOSHO (GAS),90.9,3.0,2020,Mar,8,15:00
OMOTOSHO NIPP (GAS),90.6,1.0,2020,Mar,8,15:00
PARAS ENERGY (GAS),91.9,11.0,2020,Mar,8,15:00
RIVERS IPP (GAS),130.0,1.0,2020,Mar,8,15:00
SHIRORO (HYDRO),289.0,4.0,2020,Mar,8,15:00
TRANS-AMADI (GAS),52.1,3.0,2020,Mar,8,15:00
