sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Feb,25,22:00
AFAM VI (GAS/STEAM),165.0,4.0,2019,Feb,25,22:00
AZURA-EDO IPP (GAS),266.0,2.0,2019,Feb,25,22:00
DELTA (GAS),279.0,9.0,2019,Feb,25,22:00
IBOM POWER (GAS),88.0,1.0,2019,Feb,25,22:00
IHOVBOR NIPP (GAS),98.7,1.0,2019,Feb,25,22:00
JEBBA (HYDRO),373.0,4.0,2019,Feb,25,22:00
KAINJI (HYDRO),385.0,4.0,2019,Feb,25,22:00
ODUKPANI NIPP (GAS),294.2,3.0,2019,Feb,25,22:00
OLORUNSOGO (GAS),139.7,4.0,2019,Feb,25,22:00
OMOTOSHO (GAS),135.7,4.0,2019,Feb,25,22:00
OMOTOSHO NIPP (GAS),104.1,1.0,2019,Feb,25,22:00
PARAS ENERGY (GAS),64.6,10.0,2019,Feb,25,22:00
SAPELE (STEAM),60.0,1.0,2019,Feb,25,22:00
SHIRORO (HYDRO),428.0,4.0,2019,Feb,25,22:00
