sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,21,21:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jun,21,21:00
DELTA (GAS),302.0,8.0,2021,Jun,21,21:00
EGBIN (STEAM),520.0,3.0,2021,Jun,21,21:00
GEREGU (GAS),359.0,3.0,2021,Jun,21,21:00
JEBBA (HYDRO),408.0,5.0,2021,Jun,21,21:00
KAINJI (HYDRO),138.0,2.0,2021,Jun,21,21:00
ODUKPANI NIPP (GAS),214.4,2.0,2021,Jun,21,21:00
OLORUNSOGO (GAS),60.0,2.0,2021,Jun,21,21:00
OMOKU (GAS),43.0,2.0,2021,Jun,21,21:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,21,21:00
SAPELE (STEAM),53.0,1.0,2021,Jun,21,21:00
