sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),248.0,4.0,2019,Nov,12,19:45
DELTA (GAS),311.0,1.0,2019,Nov,12,19:45
GEREGU (GAS),251.0,2.0,2019,Nov,12,19:45
GEREGU NIPP (GAS),185.0,2.0,2019,Nov,12,19:45
IBOM POWER (GAS),83.0,1.0,2019,Nov,12,19:45
IHOVBOR NIPP (GAS),96.9,1.0,2019,Nov,12,19:45
ODUKPANI NIPP (GAS),259.0,3.0,2019,Nov,12,19:45
OLORUNSOGO (GAS),131.5,4.0,2019,Nov,12,19:45
OLORUNSOGO NIPP (GAS),109.2,1.0,2019,Nov,12,19:45
OMOKU (GAS),78.5,4.0,2019,Nov,12,19:45
OMOTOSHO NIPP (GAS),100.6,1.0,2019,Nov,12,19:45
RIVERS IPP (GAS),150.0,1.0,2019,Nov,12,19:45
SAPELE NIPP (GAS),87.0,1.0,2019,Nov,12,19:45
TRANS-AMADI (GAS),59.4,3.0,2019,Nov,12,19:45
