sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2020,Feb,5,21:30
DELTA (GAS),252.0,1.0,2020,Feb,5,21:30
GEREGU (GAS),271.0,2.0,2020,Feb,5,21:30
GEREGU NIPP (GAS),133.0,1.0,2020,Feb,5,21:30
ODUKPANI NIPP (GAS),433.1,4.0,2020,Feb,5,21:30
OLORUNSOGO (GAS),75.1,1.0,2020,Feb,5,21:30
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Feb,5,21:30
RIVERS IPP (GAS),159.0,1.0,2020,Feb,5,21:30
SAPELE (STEAM),46.0,1.0,2020,Feb,5,21:30
SHIRORO (HYDRO),429.0,3.0,2020,Feb,5,21:30
TRANS-AMADI (GAS),21.5,1.0,2020,Feb,5,21:30
