sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Sep,4,20:00
AFAM VI (GAS/STEAM),279.0,4.0,2020,Sep,4,20:00
AZURA-EDO IPP (GAS),433.0,3.0,2020,Sep,4,20:00
DELTA (GAS),360.0,9.0,2020,Sep,4,20:00
EGBIN (STEAM),617.0,3.0,2020,Sep,4,20:00
GEREGU NIPP (GAS),137.0,1.0,2020,Sep,4,20:00
IBOM POWER (GAS),66.2,1.0,2020,Sep,4,20:00
IHOVBOR NIPP (GAS),111.3,1.0,2020,Sep,4,20:00
JEBBA (HYDRO),306.0,4.0,2020,Sep,4,20:00
KAINJI (HYDRO),248.0,3.0,2020,Sep,4,20:00
OLORUNSOGO (GAS),189.4,6.0,2020,Sep,4,20:00
OMOTOSHO (GAS),185.8,6.0,2020,Sep,4,20:00
OMOTOSHO NIPP (GAS),112.2,1.0,2020,Sep,4,20:00
PARAS ENERGY (GAS),54.8,8.0,2020,Sep,4,20:00
RIVERS IPP (GAS),164.0,1.0,2020,Sep,4,20:00
SAPELE (STEAM),67.2,2.0,2020,Sep,4,20:00
SAPELE NIPP (GAS),100.4,1.0,2020,Sep,4,20:00
SHIRORO (HYDRO),435.0,3.0,2020,Sep,4,20:00
