sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),263.0,4.0,2019,Feb,22,02:00
ALAOJI NIPP (GAS),79.1,1.0,2019,Feb,22,02:00
AZURA-EDO IPP (GAS),351.0,3.0,2019,Feb,22,02:00
DELTA (GAS),345.0,9.0,2019,Feb,22,02:00
GEREGU NIPP (GAS),237.0,2.0,2019,Feb,22,02:00
IBOM POWER (GAS),93.7,1.0,2019,Feb,22,02:00
IHOVBOR NIPP (GAS),91.5,1.0,2019,Feb,22,02:00
JEBBA (HYDRO),372.0,4.0,2019,Feb,22,02:00
KAINJI (HYDRO),373.0,4.0,2019,Feb,22,02:00
ODUKPANI NIPP (GAS),391.7,4.0,2019,Feb,22,02:00
OMOKU (GAS),52.9,3.0,2019,Feb,22,02:00
OMOTOSHO (GAS),135.5,4.0,2019,Feb,22,02:00
OMOTOSHO NIPP (GAS),108.4,1.0,2019,Feb,22,02:00
PARAS ENERGY (GAS),65.4,10.0,2019,Feb,22,02:00
SAPELE (STEAM),60.0,1.0,2019,Feb,22,02:00
