sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,8,12:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,8,12:00
ALAOJI NIPP (GAS),82.2,1.0,2021,Aug,8,12:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Aug,8,12:00
EGBIN (STEAM),581.0,4.0,2021,Aug,8,12:00
GEREGU (GAS),313.0,3.0,2021,Aug,8,12:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,8,12:00
JEBBA (HYDRO),95.0,1.0,2021,Aug,8,12:00
KAINJI (HYDRO),194.0,3.0,2021,Aug,8,12:00
ODUKPANI NIPP (GAS),200.0,2.0,2021,Aug,8,12:00
OLORUNSOGO (GAS),125.7,4.0,2021,Aug,8,12:00
OMOKU (GAS),40.8,2.0,2021,Aug,8,12:00
OMOTOSHO (GAS),162.0,5.0,2021,Aug,8,12:00
PARAS ENERGY (GAS),50.8,8.0,2021,Aug,8,12:00
RIVERS IPP (GAS),70.0,1.0,2021,Aug,8,12:00
SAPELE (STEAM),51.0,1.0,2021,Aug,8,12:00
SAPELE NIPP (GAS),102.8,1.0,2021,Aug,8,12:00
TRANS-AMADI (GAS),61.3,4.0,2021,Aug,8,12:00
