sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,12,05:00
AFAM VI (GAS/STEAM),270.0,4.0,2019,Jun,12,05:00
AZURA-EDO IPP (GAS),131.0,1.0,2019,Jun,12,05:00
DELTA (GAS),326.0,9.0,2019,Jun,12,05:00
EGBIN (STEAM),516.0,4.0,2019,Jun,12,05:00
GEREGU (GAS),211.0,2.0,2019,Jun,12,05:00
IBOM POWER (GAS),91.2,1.0,2019,Jun,12,05:00
IHOVBOR NIPP (GAS),90.5,1.0,2019,Jun,12,05:00
JEBBA (HYDRO),228.0,3.0,2019,Jun,12,05:00
KAINJI (HYDRO),208.0,3.0,2019,Jun,12,05:00
ODUKPANI NIPP (GAS),175.6,2.0,2019,Jun,12,05:00
OLORUNSOGO (GAS),229.8,7.0,2019,Jun,12,05:00
OLORUNSOGO NIPP (GAS),79.3,1.0,2019,Jun,12,05:00
OMOKU (GAS),56.0,3.0,2019,Jun,12,05:00
OMOTOSHO (GAS),205.6,6.0,2019,Jun,12,05:00
OMOTOSHO NIPP (GAS),102.0,1.0,2019,Jun,12,05:00
PARAS ENERGY (GAS),63.3,11.0,2019,Jun,12,05:00
RIVERS IPP (GAS),130.0,1.0,2019,Jun,12,05:00
SAPELE (STEAM),61.0,1.0,2019,Jun,12,05:00
SAPELE NIPP (GAS),85.1,1.0,2019,Jun,12,05:00
SHIRORO (HYDRO),120.0,4.0,2019,Jun,12,05:00
TRANS-AMADI (GAS),64.3,3.0,2019,Jun,12,05:00
