sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,17,10:00
AFAM VI (GAS/STEAM),363.0,4.0,2020,Mar,17,10:00
AZURA-EDO IPP (GAS),387.0,3.0,2020,Mar,17,10:00
DELTA (GAS),268.0,7.0,2020,Mar,17,10:00
EGBIN (STEAM),675.0,4.0,2020,Mar,17,10:00
GEREGU (GAS),350.0,3.0,2020,Mar,17,10:00
GEREGU NIPP (GAS),96.0,1.0,2020,Mar,17,10:00
JEBBA (HYDRO),252.0,3.0,2020,Mar,17,10:00
KAINJI (HYDRO),354.0,4.0,2020,Mar,17,10:00
ODUKPANI NIPP (GAS),395.3,4.0,2020,Mar,17,10:00
OLORUNSOGO (GAS),109.8,4.0,2020,Mar,17,10:00
OMOTOSHO (GAS),94.2,3.0,2020,Mar,17,10:00
RIVERS IPP (GAS),120.0,1.0,2020,Mar,17,10:00
SAPELE (STEAM),59.7,2.0,2020,Mar,17,10:00
SHIRORO (HYDRO),174.0,3.0,2020,Mar,17,10:00
TRANS-AMADI (GAS),64.6,4.0,2020,Mar,17,10:00
