sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,3,17:00
AFAM VI (GAS/STEAM),240.0,4.0,2020,Aug,3,17:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Aug,3,17:00
EGBIN (STEAM),451.0,4.0,2020,Aug,3,17:00
GEREGU (GAS),145.0,2.0,2020,Aug,3,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,3,17:00
JEBBA (HYDRO),264.0,3.0,2020,Aug,3,17:00
KAINJI (HYDRO),231.0,4.0,2020,Aug,3,17:00
ODUKPANI NIPP (GAS),191.1,2.0,2020,Aug,3,17:00
OLORUNSOGO (GAS),167.6,6.0,2020,Aug,3,17:00
OMOKU (GAS),79.6,5.0,2020,Aug,3,17:00
OMOTOSHO (GAS),152.2,5.0,2020,Aug,3,17:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,3,17:00
RIVERS IPP (GAS),135.0,1.0,2020,Aug,3,17:00
SAPELE (STEAM),35.0,1.0,2020,Aug,3,17:00
SHIRORO (HYDRO),418.0,3.0,2020,Aug,3,17:00
TRANS-AMADI (GAS),35.6,4.0,2020,Aug,3,17:00
