sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Jul,25,05:00
AFAM VI (GAS/STEAM),247.0,4.0,2019,Jul,25,05:00
AZURA-EDO IPP (GAS),202.0,2.0,2019,Jul,25,05:00
DELTA (GAS),355.0,9.0,2019,Jul,25,05:00
EGBIN (STEAM),369.0,3.0,2019,Jul,25,05:00
GEREGU (GAS),85.0,1.0,2019,Jul,25,05:00
GEREGU NIPP (GAS),81.0,1.0,2019,Jul,25,05:00
IBOM POWER (GAS),67.9,1.0,2019,Jul,25,05:00
IHOVBOR NIPP (GAS),79.7,1.0,2019,Jul,25,05:00
JEBBA (HYDRO),158.0,2.0,2019,Jul,25,05:00
KAINJI (HYDRO),162.0,3.0,2019,Jul,25,05:00
ODUKPANI NIPP (GAS),246.0,3.0,2019,Jul,25,05:00
OLORUNSOGO (GAS),191.2,6.0,2019,Jul,25,05:00
OMOKU (GAS),38.7,2.0,2019,Jul,25,05:00
OMOTOSHO (GAS),122.8,4.0,2019,Jul,25,05:00
OMOTOSHO NIPP (GAS),1010.4,1.0,2019,Jul,25,05:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,25,05:00
RIVERS IPP (GAS),105.0,1.0,2019,Jul,25,05:00
SAPELE (STEAM),39.0,1.0,2019,Jul,25,05:00
SAPELE NIPP (GAS),71.9,1.0,2019,Jul,25,05:00
SHIRORO (HYDRO),261.0,4.0,2019,Jul,25,05:00
