sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,26,23:00
AFAM VI (GAS/STEAM),342.0,4.0,2020,May,26,23:00
AZURA-EDO IPP (GAS),383.0,3.0,2020,May,26,23:00
EGBIN (STEAM),598.0,4.0,2020,May,26,23:00
GEREGU NIPP (GAS),109.0,1.0,2020,May,26,23:00
JEBBA (HYDRO),296.0,4.0,2020,May,26,23:00
KAINJI (HYDRO),195.0,3.0,2020,May,26,23:00
ODUKPANI NIPP (GAS),368.4,4.0,2020,May,26,23:00
OLORUNSOGO (GAS),110.2,4.0,2020,May,26,23:00
OLORUNSOGO NIPP (GAS),79.0,1.0,2020,May,26,23:00
OMOTOSHO (GAS),108.7,4.0,2020,May,26,23:00
OMOTOSHO NIPP (GAS),95.1,1.0,2020,May,26,23:00
PARAS ENERGY (GAS),49.2,8.0,2020,May,26,23:00
RIVERS IPP (GAS),142.0,1.0,2020,May,26,23:00
SAPELE (STEAM),54.0,1.0,2020,May,26,23:00
TRANS-AMADI (GAS),72.4,4.0,2020,May,26,23:00
