sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,11,20:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,Jun,11,20:00
DELTA (GAS),379.0,9.0,2020,Jun,11,20:00
GEREGU (GAS),276.0,2.0,2020,Jun,11,20:00
GEREGU NIPP (GAS),134.0,1.0,2020,Jun,11,20:00
IBOM POWER (GAS),87.4,1.0,2020,Jun,11,20:00
JEBBA (HYDRO),344.0,4.0,2020,Jun,11,20:00
KAINJI (HYDRO),311.0,4.0,2020,Jun,11,20:00
ODUKPANI NIPP (GAS),417.4,4.0,2020,Jun,11,20:00
OLORUNSOGO (GAS),120.0,4.0,2020,Jun,11,20:00
OMOTOSHO (GAS),92.9,3.0,2020,Jun,11,20:00
OMOTOSHO NIPP (GAS),108.1,1.0,2020,Jun,11,20:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jun,11,20:00
RIVERS IPP (GAS),164.0,1.0,2020,Jun,11,20:00
SAPELE (STEAM),65.8,2.0,2020,Jun,11,20:00
SHIRORO (HYDRO),105.0,2.0,2020,Jun,11,20:00
TRANS-AMADI (GAS),94.3,4.0,2020,Jun,11,20:00
