sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),125.0,4.0,2018,Sep,23,18:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Sep,23,18:00
EGBIN (STEAM),363.0,3.0,2018,Sep,23,18:00
GEREGU (GAS),75.0,1.0,2018,Sep,23,18:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,23,18:00
IHOVBOR NIPP (GAS),101.4,1.0,2018,Sep,23,18:00
KAINJI (HYDRO),330.0,4.0,2018,Sep,23,18:00
ODUKPANI NIPP (GAS),57.3,1.0,2018,Sep,23,18:00
OLORUNSOGO (GAS),100.2,4.0,2018,Sep,23,18:00
OMOTOSHO (GAS),120.8,4.0,2018,Sep,23,18:00
OMOTOSHO NIPP (GAS),97.8,1.0,2018,Sep,23,18:00
PARAS ENERGY (GAS),70.2,9.0,2018,Sep,23,18:00
RIVERS IPP (GAS),85.0,1.0,2018,Sep,23,18:00
SAPELE (STEAM),32.0,1.0,2018,Sep,23,18:00
SHIRORO (HYDRO),439.0,3.0,2018,Sep,23,18:00
