sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),80.0,1.0,2020,May,25,21:30
IBOM POWER (GAS),82.5,1.0,2020,May,25,21:30
ODUKPANI NIPP (GAS),411.6,4.0,2020,May,25,21:30
OLORUNSOGO (GAS),126.9,1.0,2020,May,25,21:30
OLORUNSOGO NIPP (GAS),112.8,1.0,2020,May,25,21:30
OMOKU (GAS),76.9,5.0,2020,May,25,21:30
OMOTOSHO (GAS),132.1,4.0,2020,May,25,21:30
OMOTOSHO NIPP (GAS),105.8,1.0,2020,May,25,21:30
RIVERS IPP (GAS),162.0,1.0,2020,May,25,21:30
SHIRORO (HYDRO),104.0,2.0,2020,May,25,21:30
TRANS-AMADI (GAS),85.9,4.0,2020,May,25,21:30
