sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),119.6,4.0,2018,Oct,13,15:00
ALAOJI NIPP (GAS),81.2,1.0,2018,Oct,13,15:00
EGBIN (STEAM),473.0,4.0,2018,Oct,13,15:00
IBOM POWER (GAS),60.6,1.0,2018,Oct,13,15:00
IHOVBOR NIPP (GAS),79.3,1.0,2018,Oct,13,15:00
OLORUNSOGO (GAS),101.3,4.0,2018,Oct,13,15:00
OMOTOSHO (GAS),102.1,4.0,2018,Oct,13,15:00
OMOTOSHO NIPP (GAS),92.6,1.0,2018,Oct,13,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,13,15:00
RIVERS IPP (GAS),90.0,1.0,2018,Oct,13,15:00
SHIRORO (HYDRO),587.0,4.0,2018,Oct,13,15:00
