sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,6,19:30
AFAM VI (GAS/STEAM),132.0,4.0,2021,Nov,6,19:30
AZURA-EDO IPP (GAS),420.0,3.0,2021,Nov,6,19:30
GEREGU (GAS),353.0,3.0,2021,Nov,6,19:30
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,6,19:30
JEBBA (HYDRO),461.0,5.0,2021,Nov,6,19:30
ODUKPANI NIPP (GAS),315.9,3.0,2021,Nov,6,19:30
OLORUNSOGO (GAS),166.7,1.0,2021,Nov,6,19:30
OMOKU (GAS),61.0,3.0,2021,Nov,6,19:30
OMOTOSHO (GAS),158.3,5.0,2021,Nov,6,19:30
OMOTOSHO NIPP (GAS),79.8,1.0,2021,Nov,6,19:30
PARAS ENERGY (GAS),41.29,1.0,2021,Nov,6,19:30
SAPELE (STEAM),50.0,1.0,2021,Nov,6,19:30
SAPELE NIPP (GAS),95.1,1.0,2021,Nov,6,19:30
SHIRORO (HYDRO),438.0,3.0,2021,Nov,6,19:30
TRANS-AMADI (GAS),40.1,4.0,2021,Nov,6,19:30
