sector,num,unit,year,month,day,hour
DELTA (GAS),367.0,9.0,2019,Mar,23,20:00
EGBIN (STEAM),550.0,4.0,2019,Mar,23,20:00
GEREGU (GAS),132.0,1.0,2019,Mar,23,20:00
GEREGU NIPP (GAS),120.0,1.0,2019,Mar,23,20:00
IBOM POWER (GAS),98.2,1.0,2019,Mar,23,20:00
IHOVBOR NIPP (GAS),97.4,1.0,2019,Mar,23,20:00
JEBBA (HYDRO),315.0,4.0,2019,Mar,23,20:00
KAINJI (HYDRO),382.0,4.0,2019,Mar,23,20:00
ODUKPANI NIPP (GAS),296.6,3.0,2019,Mar,23,20:00
OMOTOSHO (GAS),136.8,5.0,2019,Mar,23,20:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,Mar,23,20:00
RIVERS IPP (GAS),146.0,1.0,2019,Mar,23,20:00
SAPELE (STEAM),60.0,1.0,2019,Mar,23,20:00
SAPELE NIPP (GAS),69.4,1.0,2019,Mar,23,20:00
SHIRORO (HYDRO),427.0,4.0,2019,Mar,23,20:00
