sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),120.0,4.0,2018,Sep,10,16:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,10,16:00
EGBIN (STEAM),359.0,3.0,2018,Sep,10,16:00
GEREGU (GAS),124.0,1.0,2018,Sep,10,16:00
JEBBA (HYDRO),385.0,5.0,2018,Sep,10,16:00
ODUKPANI NIPP (GAS),85.3,1.0,2018,Sep,10,16:00
OLORUNSOGO (GAS),120.7,4.0,2018,Sep,10,16:00
OLORUNSOGO NIPP (GAS),89.9,1.0,2018,Sep,10,16:00
OMOTOSHO NIPP (GAS),95.1,1.0,2018,Sep,10,16:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,10,16:00
SAPELE (STEAM),33.0,1.0,2018,Sep,10,16:00
SHIRORO (HYDRO),253.0,4.0,2018,Sep,10,16:00
