sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,14,01:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Apr,14,01:00
ALAOJI NIPP (GAS),221.9,2.0,2020,Apr,14,01:00
DELTA (GAS),410.0,9.0,2020,Apr,14,01:00
EGBIN (STEAM),669.0,4.0,2020,Apr,14,01:00
GEREGU (GAS),128.0,1.0,2020,Apr,14,01:00
IBOM POWER (GAS),82.6,1.0,2020,Apr,14,01:00
JEBBA (HYDRO),348.0,4.0,2020,Apr,14,01:00
KAINJI (HYDRO),322.0,4.0,2020,Apr,14,01:00
ODUKPANI NIPP (GAS),336.8,4.0,2020,Apr,14,01:00
OMOKU (GAS),98.1,5.0,2020,Apr,14,01:00
OMOTOSHO (GAS),114.4,4.0,2020,Apr,14,01:00
OMOTOSHO NIPP (GAS),99.7,1.0,2020,Apr,14,01:00
PARAS ENERGY (GAS),58.0,8.0,2020,Apr,14,01:00
RIVERS IPP (GAS),130.0,1.0,2020,Apr,14,01:00
SAPELE (STEAM),61.1,2.0,2020,Apr,14,01:00
TRANS-AMADI (GAS),86.6,4.0,2020,Apr,14,01:00
