sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Feb,14,17:00
AFAM VI (GAS/STEAM),135.5,4.0,2018,Feb,14,17:00
EGBIN (STEAM),676.0,5.0,2018,Feb,14,17:00
GEREGU NIPP (GAS),100.0,1.0,2018,Feb,14,17:00
ODUKPANI NIPP (GAS),91.3,1.0,2018,Feb,14,17:00
OLORUNSOGO (GAS),126.9,4.0,2018,Feb,14,17:00
OLORUNSOGO NIPP (GAS),195.1,2.0,2018,Feb,14,17:00
OMOTOSHO (GAS),127.1,4.0,2018,Feb,14,17:00
OMOTOSHO NIPP (GAS),203.3,2.0,2018,Feb,14,17:00
PARAS ENERGY (GAS),68.6,9.0,2018,Feb,14,17:00
SHIRORO (HYDRO),120.0,4.0,2018,Feb,14,17:00
