sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),107.0,2.0,2022,Apr,26,08:00
AFAM VI (GAS/STEAM),127.0,4.0,2022,Apr,26,08:00
ALAOJI NIPP (GAS),102.1,1.0,2022,Apr,26,08:00
AZURA-EDO IPP (GAS),382.0,3.0,2022,Apr,26,08:00
DELTA (GAS),305.0,4.0,2022,Apr,26,08:00
EGBIN (STEAM),419.0,3.0,2022,Apr,26,08:00
GEREGU (GAS),385.0,3.0,2022,Apr,26,08:00
IHOVBOR NIPP (GAS),101.4,1.0,2022,Apr,26,08:00
JEBBA (HYDRO),252.0,3.0,2022,Apr,26,08:00
KAINJI (HYDRO),301.0,4.0,2022,Apr,26,08:00
OLORUNSOGO (GAS),187.5,6.0,2022,Apr,26,08:00
OLORUNSOGO NIPP (GAS),79.6,1.0,2022,Apr,26,08:00
OMOKU (GAS),48.8,3.0,2022,Apr,26,08:00
OMOTOSHO (GAS),154.2,5.0,2022,Apr,26,08:00
OMOTOSHO NIPP (GAS),90.0,1.0,2022,Apr,26,08:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,26,08:00
RIVERS IPP (GAS),167.0,1.0,2022,Apr,26,08:00
SAPELE NIPP (GAS),86.7,1.0,2022,Apr,26,08:00
SHIRORO (HYDRO),188.0,2.0,2022,Apr,26,08:00
TRANS-AMADI (GAS),89.0,4.0,2022,Apr,26,08:00
