sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,3,20:30
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,3,20:30
ALAOJI NIPP (GAS),113.4,1.0,2022,Feb,3,20:30
AZURA-EDO IPP (GAS),266.0,2.0,2022,Feb,3,20:30
GEREGU (GAS),398.0,3.0,2022,Feb,3,20:30
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,3,20:30
IBOM POWER (GAS),25.3,1.0,2022,Feb,3,20:30
IHOVBOR NIPP (GAS),80.1,1.0,2022,Feb,3,20:30
JEBBA (HYDRO),411.0,5.0,2022,Feb,3,20:30
ODUKPANI NIPP (GAS),297.6,3.0,2022,Feb,3,20:30
OLORUNSOGO (GAS),120.6,1.0,2022,Feb,3,20:30
OLORUNSOGO NIPP (GAS),102.5,1.0,2022,Feb,3,20:30
OMOKU (GAS),52.6,3.0,2022,Feb,3,20:30
OMOTOSHO (GAS),162.4,5.0,2022,Feb,3,20:30
OMOTOSHO NIPP (GAS),90.0,1.0,2022,Feb,3,20:30
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,3,20:30
RIVERS IPP (GAS),156.0,1.0,2022,Feb,3,20:30
SHIRORO (HYDRO),443.0,3.0,2022,Feb,3,20:30
TRANS-AMADI (GAS),94.8,4.0,2022,Feb,3,20:30
