sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,15,23:00
ALAOJI NIPP (GAS),165.1,2.0,2020,Jun,15,23:00
AZURA-EDO IPP (GAS),400.0,3.0,2020,Jun,15,23:00
DELTA (GAS),367.0,9.0,2020,Jun,15,23:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jun,15,23:00
IBOM POWER (GAS),92.5,1.0,2020,Jun,15,23:00
JEBBA (HYDRO),353.0,4.0,2020,Jun,15,23:00
KAINJI (HYDRO),224.0,3.0,2020,Jun,15,23:00
OLORUNSOGO (GAS),129.1,4.0,2020,Jun,15,23:00
OMOKU (GAS),104.6,5.0,2020,Jun,15,23:00
OMOTOSHO (GAS),121.6,4.0,2020,Jun,15,23:00
OMOTOSHO NIPP (GAS),104.2,1.0,2020,Jun,15,23:00
PARAS ENERGY (GAS),53.0,8.0,2020,Jun,15,23:00
TRANS-AMADI (GAS),85.2,4.0,2020,Jun,15,23:00
