sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),103.0,4.0,2019,Oct,20,20:30
ALAOJI NIPP (GAS),98.1,1.0,2019,Oct,20,20:30
AZURA-EDO IPP (GAS),200.0,2.0,2019,Oct,20,20:30
DELTA (GAS),237.0,1.0,2019,Oct,20,20:30
GEREGU (GAS),115.0,1.0,2019,Oct,20,20:30
GEREGU NIPP (GAS),114.0,1.0,2019,Oct,20,20:30
IBOM POWER (GAS),82.0,1.0,2019,Oct,20,20:30
OLORUNSOGO (GAS),98.3,3.0,2019,Oct,20,20:30
OLORUNSOGO NIPP (GAS),112.4,1.0,2019,Oct,20,20:30
OMOKU (GAS),24.7,4.0,2019,Oct,20,20:30
OMOTOSHO NIPP (GAS),80.4,1.0,2019,Oct,20,20:30
RIVERS IPP (GAS),120.0,1.0,2019,Oct,20,20:30
SAPELE NIPP (GAS),70.0,1.0,2019,Oct,20,20:30
TRANS-AMADI (GAS),42.9,2.0,2019,Oct,20,20:30
