sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Jul,5,11:00
AZURA-EDO IPP (GAS),380.0,3.0,2021,Jul,5,11:00
DELTA (GAS),224.0,8.0,2021,Jul,5,11:00
EGBIN (STEAM),766.0,4.0,2021,Jul,5,11:00
GEREGU (GAS),228.0,2.0,2021,Jul,5,11:00
JEBBA (HYDRO),175.0,2.0,2021,Jul,5,11:00
KAINJI (HYDRO),192.0,3.0,2021,Jul,5,11:00
ODUKPANI NIPP (GAS),190.9,2.0,2021,Jul,5,11:00
OLORUNSOGO (GAS),53.7,2.0,2021,Jul,5,11:00
OMOKU (GAS),43.5,3.0,2021,Jul,5,11:00
OMOTOSHO (GAS),51.1,2.0,2021,Jul,5,11:00
PARAS ENERGY (GAS),49.2,8.0,2021,Jul,5,11:00
SAPELE (STEAM),41.0,1.0,2021,Jul,5,11:00
SHIRORO (HYDRO),185.0,2.0,2021,Jul,5,11:00
TRANS-AMADI (GAS),32.7,2.0,2021,Jul,5,11:00
