sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,20:30
ALAOJI NIPP (GAS),114.5,1.0,2021,May,9,20:30
GEREGU (GAS),350.0,3.0,2021,May,9,20:30
JEBBA (HYDRO),431.0,5.0,2021,May,9,20:30
ODUKPANI NIPP (GAS),421.3,4.0,2021,May,9,20:30
OLORUNSOGO (GAS),91.9,1.0,2021,May,9,20:30
OMOKU (GAS),41.1,2.0,2021,May,9,20:30
OMOTOSHO (GAS),66.5,2.0,2021,May,9,20:30
PARAS ENERGY (GAS),54.46,1.0,2021,May,9,20:30
SAPELE (STEAM),50.0,1.0,2021,May,9,20:30
SHIRORO (HYDRO),248.0,4.0,2021,May,9,20:30
TRANS-AMADI (GAS),49.3,3.0,2021,May,9,20:30
