sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),72.1,1.0,2019,Dec,23,22:00
AZURA-EDO IPP (GAS),393.0,3.0,2019,Dec,23,22:00
DELTA (GAS),318.0,7.0,2019,Dec,23,22:00
EGBIN (STEAM),656.0,4.0,2019,Dec,23,22:00
GEREGU NIPP (GAS),127.0,1.0,2019,Dec,23,22:00
IBOM POWER (GAS),86.6,1.0,2019,Dec,23,22:00
JEBBA (HYDRO),422.0,5.0,2019,Dec,23,22:00
KAINJI (HYDRO),364.0,4.0,2019,Dec,23,22:00
ODUKPANI NIPP (GAS),420.2,4.0,2019,Dec,23,22:00
OLORUNSOGO (GAS),201.2,6.0,2019,Dec,23,22:00
OMOTOSHO (GAS),94.1,3.0,2019,Dec,23,22:00
OMOTOSHO NIPP (GAS),102.2,1.0,2019,Dec,23,22:00
PARAS ENERGY (GAS),51.3,6.0,2019,Dec,23,22:00
SHIRORO (HYDRO),429.0,4.0,2019,Dec,23,22:00
