sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,10,07:00
AFAM VI (GAS/STEAM),113.0,4.0,2020,Feb,10,07:00
ALAOJI NIPP (GAS),110.1,1.0,2020,Feb,10,07:00
AZURA-EDO IPP (GAS),150.0,3.0,2020,Feb,10,07:00
DELTA (GAS),244.0,6.0,2020,Feb,10,07:00
EGBIN (STEAM),556.0,4.0,2020,Feb,10,07:00
GEREGU (GAS),180.0,2.0,2020,Feb,10,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,10,07:00
JEBBA (HYDRO),261.0,3.0,2020,Feb,10,07:00
KAINJI (HYDRO),422.0,4.0,2020,Feb,10,07:00
ODUKPANI NIPP (GAS),296.5,3.0,2020,Feb,10,07:00
OLORUNSOGO NIPP (GAS),102.8,1.0,2020,Feb,10,07:00
OMOKU (GAS),64.7,5.0,2020,Feb,10,07:00
OMOTOSHO (GAS),93.6,3.0,2020,Feb,10,07:00
OMOTOSHO NIPP (GAS),100.8,1.0,2020,Feb,10,07:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,10,07:00
RIVERS IPP (GAS),130.0,1.0,2020,Feb,10,07:00
SAPELE (STEAM),35.0,1.0,2020,Feb,10,07:00
SHIRORO (HYDRO),210.0,2.0,2020,Feb,10,07:00
TRANS-AMADI (GAS),64.6,3.0,2020,Feb,10,07:00
