sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Feb,29,16:00
AZURA-EDO IPP (GAS),345.0,3.0,2020,Feb,29,16:00
DELTA (GAS),257.0,7.0,2020,Feb,29,16:00
EGBIN (STEAM),602.0,4.0,2020,Feb,29,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,29,16:00
JEBBA (HYDRO),265.0,3.0,2020,Feb,29,16:00
KAINJI (HYDRO),384.0,4.0,2020,Feb,29,16:00
ODUKPANI NIPP (GAS),306.0,3.0,2020,Feb,29,16:00
OLORUNSOGO (GAS),169.2,6.0,2020,Feb,29,16:00
OMOTOSHO (GAS),135.9,5.0,2020,Feb,29,16:00
OMOTOSHO NIPP (GAS),103.0,1.0,2020,Feb,29,16:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,29,16:00
RIVERS IPP (GAS),157.0,1.0,2020,Feb,29,16:00
SHIRORO (HYDRO),160.0,3.0,2020,Feb,29,16:00
TRANS-AMADI (GAS),82.2,4.0,2020,Feb,29,16:00
