sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,6,17:00
AZURA-EDO IPP (GAS),347.0,3.0,2019,May,6,17:00
DELTA (GAS),280.0,8.0,2019,May,6,17:00
EGBIN (STEAM),532.0,3.0,2019,May,6,17:00
GEREGU NIPP (GAS),216.0,2.0,2019,May,6,17:00
IBOM POWER (GAS),75.9,1.0,2019,May,6,17:00
IHOVBOR NIPP (GAS),90.8,1.0,2019,May,6,17:00
JEBBA (HYDRO),320.0,4.0,2019,May,6,17:00
KAINJI (HYDRO),340.0,4.0,2019,May,6,17:00
ODUKPANI NIPP (GAS),272.2,3.0,2019,May,6,17:00
OLORUNSOGO (GAS),222.4,7.0,2019,May,6,17:00
OLORUNSOGO NIPP (GAS),102.8,1.0,2019,May,6,17:00
OMOKU (GAS),55.2,3.0,2019,May,6,17:00
OMOTOSHO (GAS),195.9,6.0,2019,May,6,17:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,May,6,17:00
PARAS ENERGY (GAS),63.3,11.0,2019,May,6,17:00
RIVERS IPP (GAS),155.0,1.0,2019,May,6,17:00
SAPELE (STEAM),57.0,1.0,2019,May,6,17:00
