sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,8,13:00
ALAOJI NIPP (GAS),110.9,1.0,2021,May,8,13:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,May,8,13:00
DELTA (GAS),350.0,8.0,2021,May,8,13:00
EGBIN (STEAM),763.0,5.0,2021,May,8,13:00
GEREGU (GAS),409.0,3.0,2021,May,8,13:00
JEBBA (HYDRO),433.0,5.0,2021,May,8,13:00
KAINJI (HYDRO),218.0,3.0,2021,May,8,13:00
ODUKPANI NIPP (GAS),418.4,4.0,2021,May,8,13:00
OLORUNSOGO (GAS),121.7,4.0,2021,May,8,13:00
OMOKU (GAS),37.4,2.0,2021,May,8,13:00
OMOTOSHO (GAS),65.2,2.0,2021,May,8,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,8,13:00
SAPELE (STEAM),52.0,1.0,2021,May,8,13:00
TRANS-AMADI (GAS),46.6,3.0,2021,May,8,13:00
