sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),114.0,4.0,2020,Jan,9,08:00
AZURA-EDO IPP (GAS),245.0,3.0,2020,Jan,9,08:00
DELTA (GAS),199.0,6.0,2020,Jan,9,08:00
EGBIN (STEAM),472.0,4.0,2020,Jan,9,08:00
GEREGU (GAS),249.0,3.0,2020,Jan,9,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,9,08:00
IHOVBOR NIPP (GAS),106.4,1.0,2020,Jan,9,08:00
JEBBA (HYDRO),420.0,5.0,2020,Jan,9,08:00
KAINJI (HYDRO),282.0,4.0,2020,Jan,9,08:00
ODUKPANI NIPP (GAS),250.7,3.0,2020,Jan,9,08:00
OLORUNSOGO (GAS),122.3,4.0,2020,Jan,9,08:00
OMOKU (GAS),60.6,5.0,2020,Jan,9,08:00
OMOTOSHO (GAS),62.0,2.0,2020,Jan,9,08:00
OMOTOSHO NIPP (GAS),86.8,1.0,2020,Jan,9,08:00
PARAS ENERGY (GAS),48.3,6.0,2020,Jan,9,08:00
SAPELE (STEAM),32.0,1.0,2020,Jan,9,08:00
SAPELE NIPP (GAS),74.1,1.0,2020,Jan,9,08:00
SHIRORO (HYDRO),260.0,4.0,2020,Jan,9,08:00
