sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,11,02:00
AFAM VI (GAS/STEAM),260.0,4.0,2020,Nov,11,02:00
ALAOJI NIPP (GAS),111.9,1.0,2020,Nov,11,02:00
DELTA (GAS),360.0,9.0,2020,Nov,11,02:00
EGBIN (STEAM),555.0,4.0,2020,Nov,11,02:00
GEREGU (GAS),241.0,2.0,2020,Nov,11,02:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,11,02:00
KAINJI (HYDRO),397.0,4.0,2020,Nov,11,02:00
ODUKPANI NIPP (GAS),354.4,4.0,2020,Nov,11,02:00
OLORUNSOGO (GAS),166.2,5.0,2020,Nov,11,02:00
OMOKU (GAS),60.4,4.0,2020,Nov,11,02:00
OMOTOSHO (GAS),162.3,5.0,2020,Nov,11,02:00
OMOTOSHO NIPP (GAS),93.2,1.0,2020,Nov,11,02:00
PARAS ENERGY (GAS),50.0,8.0,2020,Nov,11,02:00
RIVERS IPP (GAS),125.0,1.0,2020,Nov,11,02:00
SAPELE (STEAM),56.0,1.0,2020,Nov,11,02:00
SAPELE NIPP (GAS),75.6,1.0,2020,Nov,11,02:00
SHIRORO (HYDRO),365.0,4.0,2020,Nov,11,02:00
TRANS-AMADI (GAS),93.8,4.0,2020,Nov,11,02:00
