sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,2,06:00
AFAM VI (GAS/STEAM),240.0,4.0,2022,Feb,2,06:00
AZURA-EDO IPP (GAS),460.0,3.0,2022,Feb,2,06:00
EGBIN (STEAM),637.0,4.0,2022,Feb,2,06:00
GEREGU (GAS),439.0,3.0,2022,Feb,2,06:00
GEREGU NIPP (GAS),143.0,1.0,2022,Feb,2,06:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,2,06:00
IHOVBOR NIPP (GAS),112.3,1.0,2022,Feb,2,06:00
JEBBA (HYDRO),338.0,4.0,2022,Feb,2,06:00
KAINJI (HYDRO),404.0,4.0,2022,Feb,2,06:00
ODUKPANI NIPP (GAS),340.0,3.0,2022,Feb,2,06:00
OLORUNSOGO (GAS),91.0,3.0,2022,Feb,2,06:00
OMOKU (GAS),51.7,3.0,2022,Feb,2,06:00
OMOTOSHO (GAS),92.6,3.0,2022,Feb,2,06:00
OMOTOSHO NIPP (GAS),86.3,1.0,2022,Feb,2,06:00
PARAS ENERGY (GAS),40.3,6.0,2022,Feb,2,06:00
RIVERS IPP (GAS),149.0,1.0,2022,Feb,2,06:00
SAPELE (STEAM),52.0,1.0,2022,Feb,2,06:00
SHIRORO (HYDRO),205.0,2.0,2022,Feb,2,06:00
TRANS-AMADI (GAS),92.4,4.0,2022,Feb,2,06:00
