sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,22,21:00
AFAM VI (GAS/STEAM),416.0,4.0,2021,Aug,22,21:00
ALAOJI NIPP (GAS),226.2,2.0,2021,Aug,22,21:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Aug,22,21:00
DELTA (GAS),443.0,9.0,2021,Aug,22,21:00
EGBIN (STEAM),378.0,3.0,2021,Aug,22,21:00
GEREGU (GAS),142.0,1.0,2021,Aug,22,21:00
GEREGU NIPP (GAS),216.0,2.0,2021,Aug,22,21:00
JEBBA (HYDRO),449.0,5.0,2021,Aug,22,21:00
KAINJI (HYDRO),227.0,3.0,2021,Aug,22,21:00
ODUKPANI NIPP (GAS),323.1,3.0,2021,Aug,22,21:00
OLORUNSOGO (GAS),127.7,4.0,2021,Aug,22,21:00
OMOKU (GAS),66.2,3.0,2021,Aug,22,21:00
OMOTOSHO (GAS),100.3,3.0,2021,Aug,22,21:00
OMOTOSHO NIPP (GAS),111.6,1.0,2021,Aug,22,21:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,22,21:00
RIVERS IPP (GAS),152.0,1.0,2021,Aug,22,21:00
SAPELE (STEAM),44.0,1.0,2021,Aug,22,21:00
SAPELE NIPP (GAS),106.7,1.0,2021,Aug,22,21:00
SHIRORO (HYDRO),423.0,3.0,2021,Aug,22,21:00
