sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),106.0,2.0,2022,Apr,24,02:00
AFAM VI (GAS/STEAM),137.0,4.0,2022,Apr,24,02:00
ALAOJI NIPP (GAS),102.7,1.0,2022,Apr,24,02:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,24,02:00
EGBIN (STEAM),416.0,3.0,2022,Apr,24,02:00
GEREGU (GAS),394.0,3.0,2022,Apr,24,02:00
GEREGU NIPP (GAS),131.0,1.0,2022,Apr,24,02:00
IBOM POWER (GAS),25.2,1.0,2022,Apr,24,02:00
IHOVBOR NIPP (GAS),105.7,1.0,2022,Apr,24,02:00
JEBBA (HYDRO),250.0,3.0,2022,Apr,24,02:00
KAINJI (HYDRO),317.0,4.0,2022,Apr,24,02:00
OLORUNSOGO (GAS),198.8,6.0,2022,Apr,24,02:00
OLORUNSOGO NIPP (GAS),111.8,1.0,2022,Apr,24,02:00
OMOKU (GAS),47.9,3.0,2022,Apr,24,02:00
OMOTOSHO NIPP (GAS),97.0,1.0,2022,Apr,24,02:00
PARAS ENERGY (GAS),62.5,10.0,2022,Apr,24,02:00
RIVERS IPP (GAS),140.0,1.0,2022,Apr,24,02:00
SAPELE (STEAM),53.0,1.0,2022,Apr,24,02:00
SAPELE NIPP (GAS),87.7,1.0,2022,Apr,24,02:00
SHIRORO (HYDRO),267.0,2.0,2022,Apr,24,02:00
TRANS-AMADI (GAS),86.0,4.0,2022,Apr,24,02:00
