sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,14,11:00
AFAM VI (GAS/STEAM),296.0,4.0,2021,Jan,14,11:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Jan,14,11:00
DELTA (GAS),356.0,8.0,2021,Jan,14,11:00
EGBIN (STEAM),991.0,5.0,2021,Jan,14,11:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,14,11:00
JEBBA (HYDRO),284.0,3.0,2021,Jan,14,11:00
KAINJI (HYDRO),297.0,3.0,2021,Jan,14,11:00
ODUKPANI NIPP (GAS),418.3,4.0,2021,Jan,14,11:00
OLORUNSOGO (GAS),95.9,3.0,2021,Jan,14,11:00
OMOKU (GAS),30.3,4.0,2021,Jan,14,11:00
OMOTOSHO (GAS),95.3,3.0,2021,Jan,14,11:00
OMOTOSHO NIPP (GAS),106.0,1.0,2021,Jan,14,11:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jan,14,11:00
RIVERS IPP (GAS),159.0,1.0,2021,Jan,14,11:00
SHIRORO (HYDRO),571.0,4.0,2021,Jan,14,11:00
TRANS-AMADI (GAS),93.2,4.0,2021,Jan,14,11:00
