sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),78.0,2.0,2022,Apr,2,14:00
AFAM VI (GAS/STEAM),143.0,4.0,2022,Apr,2,14:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Apr,2,14:00
DELTA (GAS),365.0,8.0,2022,Apr,2,14:00
EGBIN (STEAM),110.0,1.0,2022,Apr,2,14:00
GEREGU (GAS),406.0,3.0,2022,Apr,2,14:00
JEBBA (HYDRO),338.0,4.0,2022,Apr,2,14:00
KAINJI (HYDRO),448.0,5.0,2022,Apr,2,14:00
ODUKPANI NIPP (GAS),410.1,4.0,2022,Apr,2,14:00
OLORUNSOGO (GAS),85.6,3.0,2022,Apr,2,14:00
OLORUNSOGO NIPP (GAS),109.6,1.0,2022,Apr,2,14:00
OMOKU (GAS),29.7,3.0,2022,Apr,2,14:00
OMOTOSHO (GAS),93.2,3.0,2022,Apr,2,14:00
OMOTOSHO NIPP (GAS),179.8,2.0,2022,Apr,2,14:00
PARAS ENERGY (GAS),56.3,9.0,2022,Apr,2,14:00
RIVERS IPP (GAS),120.0,1.0,2022,Apr,2,14:00
SAPELE (STEAM),52.0,1.0,2022,Apr,2,14:00
SHIRORO (HYDRO),205.0,2.0,2022,Apr,2,14:00
TRANS-AMADI (GAS),44.6,3.0,2022,Apr,2,14:00
