sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,19:15
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,21,19:15
ALAOJI NIPP (GAS),111.8,3.0,2022,Jun,21,19:15
AZURA-EDO IPP (GAS),453.0,3.0,2022,Jun,21,19:15
GEREGU (GAS),146.0,1.0,2022,Jun,21,19:15
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,21,19:15
IBOM POWER (GAS),62.3,1.0,2022,Jun,21,19:15
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,19:15
JEBBA (HYDRO),172.0,2.0,2022,Jun,21,19:15
ODUKPANI NIPP (GAS),300.6,3.0,2022,Jun,21,19:15
OLORUNSOGO (GAS),163.1,1.0,2022,Jun,21,19:15
OLORUNSOGO NIPP (GAS),110.5,1.0,2022,Jun,21,19:15
OMOKU (GAS),50.1,3.0,2022,Jun,21,19:15
OMOTOSHO (GAS),145.2,5.0,2022,Jun,21,19:15
OMOTOSHO NIPP (GAS),95.3,1.0,2022,Jun,21,19:15
PARAS ENERGY (GAS),44.0,1.0,2022,Jun,21,19:15
RIVERS IPP (GAS),120.0,1.0,2022,Jun,21,19:15
SAPELE (STEAM),53.0,1.0,2022,Jun,21,19:15
SAPELE NIPP (GAS),100.5,1.0,2022,Jun,21,19:15
TRANS-AMADI (GAS),37.26,4.0,2022,Jun,21,19:15
