sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2019,Sep,29,20:15
AZURA-EDO IPP (GAS),286.0,2.0,2019,Sep,29,20:15
DELTA (GAS),303.0,7.0,2019,Sep,29,20:15
GEREGU NIPP (GAS),139.0,1.0,2019,Sep,29,20:15
IBOM POWER (GAS),67.7,1.0,2019,Sep,29,20:15
IHOVBOR NIPP (GAS),111.9,1.0,2019,Sep,29,20:15
JEBBA (HYDRO),404.0,5.0,2019,Sep,29,20:15
ODUKPANI NIPP (GAS),196.4,2.0,2019,Sep,29,20:15
OLORUNSOGO (GAS),161.1,5.0,2019,Sep,29,20:15
OMOKU (GAS),80.0,4.0,2019,Sep,29,20:15
OMOTOSHO (GAS),100.9,3.0,2019,Sep,29,20:15
OMOTOSHO NIPP (GAS),112.0,1.0,2019,Sep,29,20:15
RIVERS IPP (GAS),120.0,1.0,2019,Sep,29,20:15
SAPELE NIPP (GAS),73.4,1.0,2019,Sep,29,20:15
TRANS-AMADI (GAS),65.8,3.0,2019,Sep,29,20:15
