sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.4,1.0,2022,May,27,18:00
AZURA-EDO IPP (GAS),423.0,3.0,2022,May,27,18:00
DELTA (GAS),365.0,8.0,2022,May,27,18:00
EGBIN (STEAM),290.0,2.0,2022,May,27,18:00
GEREGU (GAS),276.0,2.0,2022,May,27,18:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,27,18:00
IBOM POWER (GAS),25.2,1.0,2022,May,27,18:00
IHOVBOR NIPP (GAS),104.1,1.0,2022,May,27,18:00
JEBBA (HYDRO),252.0,3.0,2022,May,27,18:00
KAINJI (HYDRO),225.0,4.0,2022,May,27,18:00
ODUKPANI NIPP (GAS),211.4,2.0,2022,May,27,18:00
OLORUNSOGO (GAS),153.4,5.0,2022,May,27,18:00
OLORUNSOGO NIPP (GAS),90.3,1.0,2022,May,27,18:00
OMOTOSHO (GAS),153.9,5.0,2022,May,27,18:00
OMOTOSHO NIPP (GAS),104.9,1.0,2022,May,27,18:00
PARAS ENERGY (GAS),42.1,7.0,2022,May,27,18:00
RIVERS IPP (GAS),165.0,1.0,2022,May,27,18:00
SAPELE (STEAM),53.0,1.0,2022,May,27,18:00
SHIRORO (HYDRO),115.0,2.0,2022,May,27,18:00
