sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,3,16:00
ALAOJI NIPP (GAS),107.2,1.0,2020,Jun,3,16:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Jun,3,16:00
DELTA (GAS),349.0,9.0,2020,Jun,3,16:00
EGBIN (STEAM),586.0,4.0,2020,Jun,3,16:00
GEREGU (GAS),212.0,2.0,2020,Jun,3,16:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jun,3,16:00
IBOM POWER (GAS),83.5,1.0,2020,Jun,3,16:00
JEBBA (HYDRO),260.0,3.0,2020,Jun,3,16:00
KAINJI (HYDRO),211.0,3.0,2020,Jun,3,16:00
ODUKPANI NIPP (GAS),397.7,4.0,2020,Jun,3,16:00
OLORUNSOGO (GAS),157.4,5.0,2020,Jun,3,16:00
OLORUNSOGO NIPP (GAS),107.8,1.0,2020,Jun,3,16:00
OMOKU (GAS),81.7,5.0,2020,Jun,3,16:00
OMOTOSHO (GAS),130.4,4.0,2020,Jun,3,16:00
OMOTOSHO NIPP (GAS),103.3,1.0,2020,Jun,3,16:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,3,16:00
RIVERS IPP (GAS),90.0,1.0,2020,Jun,3,16:00
SAPELE (STEAM),8.1,1.0,2020,Jun,3,16:00
SHIRORO (HYDRO),111.0,2.0,2020,Jun,3,16:00
TRANS-AMADI (GAS),89.4,4.0,2020,Jun,3,16:00
