sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.4,1.0,2022,Jun,5,19:15
AZURA-EDO IPP (GAS),449.0,3.0,2022,Jun,5,19:15
GEREGU (GAS),120.0,1.0,2022,Jun,5,19:15
GEREGU NIPP (GAS),180.0,2.0,2022,Jun,5,19:15
IBOM POWER (GAS),71.4,1.0,2022,Jun,5,19:15
JEBBA (HYDRO),170.0,2.0,2022,Jun,5,19:15
ODUKPANI NIPP (GAS),208.3,2.0,2022,Jun,5,19:15
OLORUNSOGO (GAS),120.2,1.0,2022,Jun,5,19:15
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,Jun,5,19:15
OMOKU (GAS),49.2,3.0,2022,Jun,5,19:15
OMOTOSHO (GAS),99.0,3.0,2022,Jun,5,19:15
PARAS ENERGY (GAS),43.7,1.0,2022,Jun,5,19:15
RIVERS IPP (GAS),163.0,1.0,2022,Jun,5,19:15
SAPELE (STEAM),45.0,1.0,2022,Jun,5,19:15
SAPELE NIPP (GAS),96.3,1.0,2022,Jun,5,19:15
SHIRORO (HYDRO),116.0,2.0,2022,Jun,5,19:15
