sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2019,Nov,30,20:00
DELTA (GAS),310.0,8.0,2019,Nov,30,20:00
EGBIN (STEAM),620.0,4.0,2019,Nov,30,20:00
GEREGU (GAS),401.0,3.0,2019,Nov,30,20:00
GEREGU NIPP (GAS),268.0,2.0,2019,Nov,30,20:00
IHOVBOR NIPP (GAS),109.3,1.0,2019,Nov,30,20:00
JEBBA (HYDRO),438.0,5.0,2019,Nov,30,20:00
KAINJI (HYDRO),394.0,4.0,2019,Nov,30,20:00
ODUKPANI NIPP (GAS),315.9,3.0,2019,Nov,30,20:00
OLORUNSOGO (GAS),159.4,5.0,2019,Nov,30,20:00
OMOKU (GAS),70.4,4.0,2019,Nov,30,20:00
OMOTOSHO (GAS),115.9,4.0,2019,Nov,30,20:00
OMOTOSHO NIPP (GAS),109.6,1.0,2019,Nov,30,20:00
PARAS ENERGY (GAS),30.9,4.0,2019,Nov,30,20:00
SAPELE (STEAM),36.0,1.0,2019,Nov,30,20:00
SAPELE NIPP (GAS),86.4,1.0,2019,Nov,30,20:00
