sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,23,08:00
DELTA (GAS),301.0,9.0,2019,Mar,23,08:00
GEREGU (GAS),133.0,1.0,2019,Mar,23,08:00
GEREGU NIPP (GAS),120.0,1.0,2019,Mar,23,08:00
IBOM POWER (GAS),89.2,1.0,2019,Mar,23,08:00
IHOVBOR NIPP (GAS),86.1,1.0,2019,Mar,23,08:00
JEBBA (HYDRO),256.0,3.0,2019,Mar,23,08:00
KAINJI (HYDRO),387.0,4.0,2019,Mar,23,08:00
ODUKPANI NIPP (GAS),283.3,3.0,2019,Mar,23,08:00
OMOKU (GAS),59.9,3.0,2019,Mar,23,08:00
OMOTOSHO (GAS),151.5,5.0,2019,Mar,23,08:00
OMOTOSHO NIPP (GAS),109.2,1.0,2019,Mar,23,08:00
PARAS ENERGY (GAS),61.9,8.0,2019,Mar,23,08:00
SAPELE (STEAM),60.0,1.0,2019,Mar,23,08:00
SAPELE NIPP (GAS),69.3,1.0,2019,Mar,23,08:00
TRANS-AMADI (GAS),56.6,3.0,2019,Mar,23,08:00
