sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),79.2,2.0,2018,Sep,19,05:00
GEREGU (GAS),112.0,1.0,2018,Sep,19,05:00
IHOVBOR NIPP (GAS),85.7,1.0,2018,Sep,19,05:00
JEBBA (HYDRO),309.0,5.0,2018,Sep,19,05:00
KAINJI (HYDRO),314.0,4.0,2018,Sep,19,05:00
ODUKPANI NIPP (GAS),179.2,2.0,2018,Sep,19,05:00
OLORUNSOGO (GAS),80.4,3.0,2018,Sep,19,05:00
OMOTOSHO (GAS),101.3,4.0,2018,Sep,19,05:00
OMOTOSHO NIPP (GAS),82.9,1.0,2018,Sep,19,05:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,19,05:00
SAPELE (STEAM),50.0,1.0,2018,Sep,19,05:00
