sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,19,03:00
ALAOJI NIPP (GAS),165.7,2.0,2021,Jul,19,03:00
AZURA-EDO IPP (GAS),403.0,3.0,2021,Jul,19,03:00
DELTA (GAS),402.0,9.0,2021,Jul,19,03:00
EGBIN (STEAM),576.0,3.0,2021,Jul,19,03:00
GEREGU (GAS),266.0,2.0,2021,Jul,19,03:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,19,03:00
JEBBA (HYDRO),164.0,2.0,2021,Jul,19,03:00
KAINJI (HYDRO),172.0,3.0,2021,Jul,19,03:00
ODUKPANI NIPP (GAS),200.9,2.0,2021,Jul,19,03:00
OLORUNSOGO (GAS),118.1,4.0,2021,Jul,19,03:00
OMOKU (GAS),40.3,2.0,2021,Jul,19,03:00
OMOTOSHO (GAS),112.1,3.0,2021,Jul,19,03:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,19,03:00
SAPELE (STEAM),53.0,1.0,2021,Jul,19,03:00
TRANS-AMADI (GAS),49.9,4.0,2021,Jul,19,03:00
