sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,3,20:00
AFAM VI (GAS/STEAM),237.0,4.0,2020,Feb,3,20:00
DELTA (GAS),205.0,6.0,2020,Feb,3,20:00
EGBIN (STEAM),709.0,4.0,2020,Feb,3,20:00
GEREGU (GAS),242.0,2.0,2020,Feb,3,20:00
GEREGU NIPP (GAS),118.0,1.0,2020,Feb,3,20:00
IHOVBOR NIPP (GAS),105.0,1.0,2020,Feb,3,20:00
JEBBA (HYDRO),332.0,4.0,2020,Feb,3,20:00
KAINJI (HYDRO),283.0,4.0,2020,Feb,3,20:00
ODUKPANI NIPP (GAS),336.1,4.0,2020,Feb,3,20:00
OLORUNSOGO NIPP (GAS),113.1,1.0,2020,Feb,3,20:00
OMOTOSHO (GAS),100.9,3.0,2020,Feb,3,20:00
OMOTOSHO NIPP (GAS),95.7,1.0,2020,Feb,3,20:00
PARAS ENERGY (GAS),95.2,11.0,2020,Feb,3,20:00
RIVERS IPP (GAS),150.0,1.0,2020,Feb,3,20:00
SHIRORO (HYDRO),427.0,3.0,2020,Feb,3,20:00
