sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.0,1.0,2022,May,28,20:30
AZURA-EDO IPP (GAS),435.0,3.0,2022,May,28,20:30
GEREGU (GAS),275.0,2.0,2022,May,28,20:30
GEREGU NIPP (GAS),130.0,1.0,2022,May,28,20:30
IHOVBOR NIPP (GAS),167.2,2.0,2022,May,28,20:30
JEBBA (HYDRO),249.0,3.0,2022,May,28,20:30
ODUKPANI NIPP (GAS),212.1,2.0,2022,May,28,20:30
OLORUNSOGO NIPP (GAS),100.0,1.0,2022,May,28,20:30
OMOKU (GAS),47.7,3.0,2022,May,28,20:30
OMOTOSHO (GAS),154.2,5.0,2022,May,28,20:30
OMOTOSHO NIPP (GAS),82.6,1.0,2022,May,28,20:30
PARAS ENERGY (GAS),44.0,1.0,2022,May,28,20:30
RIVERS IPP (GAS),163.0,1.0,2022,May,28,20:30
SAPELE (STEAM),53.0,1.0,2022,May,28,20:30
SHIRORO (HYDRO),120.0,2.0,2022,May,28,20:30
