sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),77.0,2.0,2021,Jul,1,01:00
AZURA-EDO IPP (GAS),452.0,3.0,2021,Jul,1,01:00
DELTA (GAS),452.0,9.0,2021,Jul,1,01:00
EGBIN (STEAM),677.0,5.0,2021,Jul,1,01:00
GEREGU (GAS),289.0,2.0,2021,Jul,1,01:00
JEBBA (HYDRO),324.0,4.0,2021,Jul,1,01:00
KAINJI (HYDRO),229.0,3.0,2021,Jul,1,01:00
ODUKPANI NIPP (GAS),220.5,2.0,2021,Jul,1,01:00
OLORUNSOGO (GAS),70.1,2.0,2021,Jul,1,01:00
OMOKU (GAS),38.8,2.0,2021,Jul,1,01:00
OMOTOSHO (GAS),51.2,2.0,2021,Jul,1,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,1,01:00
SAPELE (STEAM),102.0,2.0,2021,Jul,1,01:00
SHIRORO (HYDRO),179.0,2.0,2021,Jul,1,01:00
TRANS-AMADI (GAS),84.1,4.0,2021,Jul,1,01:00
