sector,num,unit,year,month,day,hour
DELTA (GAS),367.0,1.0,2019,Oct,4,20:45
EGBIN (STEAM),319.0,3.0,2019,Oct,4,20:45
GEREGU (GAS),245.0,2.0,2019,Oct,4,20:45
GEREGU NIPP (GAS),126.0,1.0,2019,Oct,4,20:45
IBOM POWER (GAS),63.7,1.0,2019,Oct,4,20:45
IHOVBOR NIPP (GAS),101.6,1.0,2019,Oct,4,20:45
OMOKU (GAS),82.2,4.0,2019,Oct,4,20:45
OMOTOSHO (GAS),69.9,2.0,2019,Oct,4,20:45
OMOTOSHO NIPP (GAS),98.2,1.0,2019,Oct,4,20:45
RIVERS IPP (GAS),155.0,1.0,2019,Oct,4,20:45
SHIRORO (HYDRO),427.0,3.0,2019,Oct,4,20:45
TRANS-AMADI (GAS),63.8,3.0,2019,Oct,4,20:45
