sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,12,22:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,Nov,12,22:00
ALAOJI NIPP (GAS),218.1,2.0,2020,Nov,12,22:00
AZURA-EDO IPP (GAS),139.0,1.0,2020,Nov,12,22:00
DELTA (GAS),363.0,9.0,2020,Nov,12,22:00
EGBIN (STEAM),758.0,4.0,2020,Nov,12,22:00
GEREGU (GAS),268.0,2.0,2020,Nov,12,22:00
GEREGU NIPP (GAS),125.0,1.0,2020,Nov,12,22:00
IBOM POWER (GAS),103.1,1.0,2020,Nov,12,22:00
JEBBA (HYDRO),371.0,4.0,2020,Nov,12,22:00
KAINJI (HYDRO),410.0,4.0,2020,Nov,12,22:00
ODUKPANI NIPP (GAS),407.4,4.0,2020,Nov,12,22:00
OLORUNSOGO (GAS),165.6,5.0,2020,Nov,12,22:00
OMOKU (GAS),73.6,4.0,2020,Nov,12,22:00
OMOTOSHO (GAS),158.9,5.0,2020,Nov,12,22:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Nov,12,22:00
PARAS ENERGY (GAS),54.0,8.0,2020,Nov,12,22:00
SAPELE (STEAM),56.0,1.0,2020,Nov,12,22:00
SAPELE NIPP (GAS),186.7,2.0,2020,Nov,12,22:00
SHIRORO (HYDRO),410.0,4.0,2020,Nov,12,22:00
TRANS-AMADI (GAS),94.6,4.0,2020,Nov,12,22:00
