sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),226.0,4.0,2022,Jan,30,19:30
ALAOJI NIPP (GAS),110.3,1.0,2022,Jan,30,19:30
AZURA-EDO IPP (GAS),266.0,2.0,2022,Jan,30,19:30
GEREGU (GAS),399.0,3.0,2022,Jan,30,19:30
JEBBA (HYDRO),332.0,4.0,2022,Jan,30,19:30
ODUKPANI NIPP (GAS),304.5,3.0,2022,Jan,30,19:30
OLORUNSOGO (GAS),75.6,1.0,2022,Jan,30,19:30
OMOKU (GAS),51.5,3.0,2022,Jan,30,19:30
OMOTOSHO (GAS),97.7,3.0,2022,Jan,30,19:30
OMOTOSHO NIPP (GAS),106.2,1.0,2022,Jan,30,19:30
PARAS ENERGY (GAS),40.6,1.0,2022,Jan,30,19:30
RIVERS IPP (GAS),144.0,1.0,2022,Jan,30,19:30
SAPELE NIPP (GAS),104.7,1.0,2022,Jan,30,19:30
SHIRORO (HYDRO),339.0,3.0,2022,Jan,30,19:30
TRANS-AMADI (GAS),93.3,4.0,2022,Jan,30,19:30
