sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,27,14:00
AFAM VI (GAS/STEAM),289.0,4.0,2021,Jan,27,14:00
AZURA-EDO IPP (GAS),428.0,3.0,2021,Jan,27,14:00
DELTA (GAS),280.0,5.0,2021,Jan,27,14:00
EGBIN (STEAM),809.0,4.0,2021,Jan,27,14:00
GEREGU (GAS),242.0,2.0,2021,Jan,27,14:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,27,14:00
IBOM POWER (GAS),75.1,1.0,2021,Jan,27,14:00
JEBBA (HYDRO),371.0,4.0,2021,Jan,27,14:00
KAINJI (HYDRO),294.0,3.0,2021,Jan,27,14:00
ODUKPANI NIPP (GAS),201.2,2.0,2021,Jan,27,14:00
OLORUNSOGO (GAS),156.7,5.0,2021,Jan,27,14:00
OMOKU (GAS),33.9,3.0,2021,Jan,27,14:00
OMOTOSHO (GAS),119.1,4.0,2021,Jan,27,14:00
OMOTOSHO NIPP (GAS),101.9,1.0,2021,Jan,27,14:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,27,14:00
RIVERS IPP (GAS),110.0,1.0,2021,Jan,27,14:00
SAPELE (STEAM),55.0,1.0,2021,Jan,27,14:00
SHIRORO (HYDRO),517.0,4.0,2021,Jan,27,14:00
TRANS-AMADI (GAS),93.0,4.0,2021,Jan,27,14:00
